Timestamp,EquipmentID,EngineLoad
2025-08-29 14:16:00,CAT-D7E,17.10016431019764
2025-08-29 14:17:00,CAT-D7E,14.237784561958742
2025-08-29 14:18:00,CAT-D7E,14.163034132499723
2025-08-29 14:19:00,CAT-D7E,12.89826174702408
2025-08-29 14:20:00,CAT-D7E,15.11766778740404
2025-08-29 14:21:00,CAT-D7E,10.270224100709655
2025-08-29 14:22:00,CAT-D7E,13.423871705523645
2025-08-29 14:23:00,CAT-D7E,15.073470586313514
2025-08-29 14:24:00,CAT-D7E,16.990606771978467
2025-08-29 14:25:00,CAT-D7E,16.16796727101156
2025-08-29 14:26:00,CAT-D7E,15.622313940108757
2025-08-29 14:27:00,CAT-D7E,11.160154779688824
2025-08-29 14:28:00,CAT-D7E,16.546914521595824
2025-08-29 14:29:00,CAT-D7E,15.673254489258657
2025-08-29 14:30:00,CAT-D7E,15.136436152945441
2025-08-29 14:31:00,CAT-D7E,17.773922158606
2025-08-29 14:32:00,CAT-D7E,16.298764993627767
2025-08-29 14:33:00,CAT-D7E,16.761027694391018
2025-08-29 14:34:00,CAT-D7E,12.480689019049784
2025-08-29 14:35:00,CAT-D7E,16.907062282834517
2025-08-29 14:36:00,CAT-D7E,16.5348613314418
2025-08-29 14:37:00,CAT-D7E,16.642610301816763
2025-08-29 14:38:00,CAT-D7E,18.868626033657318
2025-08-29 14:39:00,CAT-D7E,15.779581090207847
2025-08-29 14:40:00,CAT-D7E,13.03490606486508
2025-08-29 14:41:00,CAT-D7E,13.431959921699143
2025-08-29 14:42:00,CAT-D7E,17.312388886989893
2025-08-29 14:43:00,CAT-D7E,10.281783235539297
2025-08-29 14:44:00,CAT-D7E,14.35932165926763
2025-08-29 14:45:00,CAT-D7E,13.042697930659667
2025-08-29 14:46:00,CAT-D7E,16.015086175234895
2025-08-29 14:47:00,CAT-D7E,13.018718594173045
2025-08-29 14:48:00,CAT-D7E,12.900096748805428
2025-08-29 14:49:00,CAT-D7E,14.313047202616238
2025-08-29 14:50:00,CAT-D7E,15.16924396783911
2025-08-29 14:51:00,CAT-D7E,11.029303161940605
2025-08-29 14:52:00,CAT-D7E,15.134298138825242
2025-08-29 14:53:00,CAT-D7E,15.508370742517565
2025-08-29 14:54:00,CAT-D7E,16.680775713643943
2025-08-29 14:55:00,CAT-D7E,16.068129288165345
2025-08-29 14:56:00,CAT-D7E,17.881446786881703
2025-08-29 14:57:00,CAT-D7E,16.815412408528324
2025-08-29 14:58:00,CAT-D7E,12.5624978267204
2025-08-29 14:59:00,CAT-D7E,14.03243876532183
2025-08-29 15:00:00,CAT-D7E,13.672776648752858
2025-08-29 15:01:00,CAT-D7E,19.113930580982824
2025-08-29 15:02:00,CAT-D7E,13.251006383356808
2025-08-29 15:03:00,CAT-D7E,15.41769980214827
2025-08-29 15:04:00,CAT-D7E,17.014776725659456
2025-08-29 15:05:00,CAT-D7E,17.320907383624
2025-08-29 15:06:00,CAT-D7E,11.52911155941009
2025-08-29 15:07:00,CAT-D7E,15.872723203257864
2025-08-29 15:08:00,CAT-D7E,15.418882207740678
2025-08-29 15:09:00,CAT-D7E,17.384515490987948
2025-08-29 15:10:00,CAT-D7E,19.01244816143562
2025-08-29 15:11:00,CAT-D7E,12.846401503624563
2025-08-29 15:12:00,CAT-D7E,16.14781689789132
2025-08-29 15:13:00,CAT-D7E,15.99720564536459
2025-08-29 15:14:00,CAT-D7E,16.08151634827901
2025-08-29 15:15:00,CAT-D7E,16.982102245846963
2025-08-29 15:16:00,CAT-D7E,13.330469721617542
2025-08-29 15:17:00,CAT-D7E,15.873492395185284
2025-08-29 15:18:00,CAT-D7E,16.131920359485434
2025-08-29 15:19:00,CAT-D7E,16.78659202981497
2025-08-29 15:20:00,CAT-D7E,17.08691672924731
2025-08-29 15:21:00,CAT-D7E,14.982067403105727
2025-08-29 15:22:00,CAT-D7E,17.538208041207444
2025-08-29 15:23:00,CAT-D7E,16.421781874428405
2025-08-29 15:24:00,CAT-D7E,19.148316324414658
2025-08-29 15:25:00,CAT-D7E,15.860459982785382
2025-08-29 15:26:00,CAT-D7E,15.506736500079409
2025-08-29 15:27:00,CAT-D7E,14.913053089864368
2025-08-29 15:28:00,CAT-D7E,14.939356516141443
2025-08-29 15:29:00,CAT-D7E,13.877206212062516
2025-08-29 15:30:00,CAT-D7E,13.390662691989055
2025-08-29 15:31:00,CAT-D7E,12.277152866842815
2025-08-29 15:32:00,CAT-D7E,14.946254444594317
2025-08-29 15:33:00,CAT-D7E,13.126429264589882
2025-08-29 15:34:00,CAT-D7E,15.293337367568393
2025-08-29 15:35:00,CAT-D7E,17.842228310056957
2025-08-29 15:36:00,CAT-D7E,10.801201276234885
2025-08-29 15:37:00,CAT-D7E,14.214187705367568
2025-08-29 15:38:00,CAT-D7E,17.497253637825146
2025-08-29 15:39:00,CAT-D7E,15.656742264366294
2025-08-29 15:40:00,CAT-D7E,12.94640234707931
2025-08-29 15:41:00,CAT-D7E,15.582585962195155
2025-08-29 15:42:00,CAT-D7E,13.825706765058527
2025-08-29 15:43:00,CAT-D7E,14.813390728453719
2025-08-29 15:44:00,CAT-D7E,16.426098874621648
2025-08-29 15:45:00,CAT-D7E,16.25769774873113
2025-08-29 15:46:00,CAT-D7E,12.842934885960231
2025-08-29 15:47:00,CAT-D7E,14.481410596401986
2025-08-29 15:48:00,CAT-D7E,15.264990220591402
2025-08-29 15:49:00,CAT-D7E,15.201395556235408
2025-08-29 15:50:00,CAT-D7E,13.767131313623306
2025-08-29 15:51:00,CAT-D7E,16.04128659498446
2025-08-29 15:52:00,CAT-D7E,15.217687042478145
2025-08-29 15:53:00,CAT-D7E,15.275452990109798
2025-08-29 15:54:00,CAT-D7E,14.598268367487425
2025-08-29 15:55:00,CAT-D7E,16.33533575046151
2025-08-29 15:56:00,CAT-D7E,12.861914056120114
2025-08-29 15:57:00,CAT-D7E,14.999996459429747
2025-08-29 15:58:00,CAT-D7E,14.938643753731728
2025-08-29 15:59:00,CAT-D7E,13.627391492813185
2025-08-29 16:00:00,CAT-D7E,14.848245882925715
2025-08-29 16:01:00,CAT-D7E,16.478366526540686
2025-08-29 16:02:00,CAT-D7E,15.665034616444833
2025-08-29 16:03:00,CAT-D7E,10.180013051018094
2025-08-29 16:04:00,CAT-D7E,13.684991623643022
2025-08-29 16:05:00,CAT-D7E,14.135746243481304
2025-08-29 16:06:00,CAT-D7E,17.249435949983585
2025-08-29 16:07:00,CAT-D7E,15.323788594895024
2025-08-29 16:08:00,CAT-D7E,15.7338309847119
2025-08-29 16:09:00,CAT-D7E,12.416754132182788
2025-08-29 16:10:00,CAT-D7E,14.158349692210194
2025-08-29 16:11:00,CAT-D7E,17.0957518114246
2025-08-29 16:12:00,CAT-D7E,13.644913687994391
2025-08-29 16:13:00,CAT-D7E,15.427129602158264
2025-08-29 16:14:00,CAT-D7E,16.574439117156764
2025-08-29 14:30:00,CAT-390F,15.319137158561714
2025-08-29 14:31:00,CAT-390F,17.10016431019764
2025-08-29 14:32:00,CAT-390F,14.237784561958742
2025-08-29 14:33:00,CAT-390F,14.163034132499723
2025-08-29 14:34:00,CAT-390F,12.89826174702408
2025-08-29 14:35:00,CAT-390F,15.11766778740404
2025-08-29 14:36:00,CAT-390F,10.270224100709655
2025-08-29 14:37:00,CAT-390F,13.423871705523645
2025-08-29 14:38:00,CAT-390F,15.073470586313514
2025-08-29 14:39:00,CAT-390F,16.990606771978467
2025-08-29 14:40:00,CAT-390F,16.16796727101156
2025-08-29 14:41:00,CAT-390F,15.622313940108757
2025-08-29 14:42:00,CAT-390F,11.160154779688824
2025-08-29 14:43:00,CAT-390F,16.546914521595824
2025-08-29 14:44:00,CAT-390F,15.673254489258657
2025-08-29 14:45:00,CAT-390F,15.136436152945441
2025-08-29 14:46:00,CAT-390F,17.773922158606
2025-08-29 14:47:00,CAT-390F,16.298764993627767
2025-08-29 14:48:00,CAT-390F,16.761027694391018
2025-08-29 14:49:00,CAT-390F,12.480689019049784
2025-08-29 14:50:00,CAT-390F,16.907062282834517
2025-08-29 14:51:00,CAT-390F,16.5348613314418
2025-08-29 14:52:00,CAT-390F,16.642610301816763
2025-08-29 14:53:00,CAT-390F,18.868626033657318
2025-08-29 14:54:00,CAT-390F,15.779581090207847
2025-08-29 14:55:00,CAT-390F,13.03490606486508
2025-08-29 14:56:00,CAT-390F,13.431959921699143
2025-08-29 14:57:00,CAT-390F,17.312388886989893
2025-08-29 14:58:00,CAT-390F,10.281783235539297
2025-08-29 14:59:00,CAT-390F,14.35932165926763
2025-08-29 15:00:00,CAT-390F,13.042697930659667
2025-08-29 15:01:00,CAT-390F,16.015086175234895
2025-08-29 15:02:00,CAT-390F,13.018718594173045
2025-08-29 15:03:00,CAT-390F,12.900096748805428
2025-08-29 15:04:00,CAT-390F,14.313047202616238
2025-08-29 15:05:00,CAT-390F,15.16924396783911
2025-08-29 15:06:00,CAT-390F,11.029303161940605
2025-08-29 15:07:00,CAT-390F,15.134298138825242
2025-08-29 15:08:00,CAT-390F,15.508370742517565
2025-08-29 15:09:00,CAT-390F,16.680775713643943
2025-08-29 15:10:00,CAT-390F,16.068129288165345
2025-08-29 15:11:00,CAT-390F,17.881446786881703
2025-08-29 15:12:00,CAT-390F,16.815412408528324
2025-08-29 15:13:00,CAT-390F,12.5624978267204
2025-08-29 15:14:00,CAT-390F,14.03243876532183
2025-08-29 15:15:00,CAT-390F,13.672776648752858
2025-08-29 15:16:00,CAT-390F,19.113930580982824
2025-08-29 15:17:00,CAT-390F,13.251006383356808
2025-08-29 15:18:00,CAT-390F,15.41769980214827
2025-08-29 15:19:00,CAT-390F,17.014776725659456
2025-08-29 15:20:00,CAT-390F,17.320907383624
2025-08-29 15:21:00,CAT-390F,11.52911155941009
2025-08-29 15:22:00,CAT-390F,15.872723203257864
2025-08-29 15:23:00,CAT-390F,15.418882207740678
2025-08-29 15:24:00,CAT-390F,17.384515490987948
2025-08-29 15:25:00,CAT-390F,19.01244816143562
2025-08-29 15:26:00,CAT-390F,12.846401503624563
2025-08-29 15:27:00,CAT-390F,16.14781689789132
2025-08-29 15:28:00,CAT-390F,15.99720564536459
2025-08-29 15:29:00,CAT-390F,16.08151634827901
2025-08-29 15:30:00,CAT-390F,16.982102245846963
2025-08-29 15:31:00,CAT-390F,13.330469721617542
2025-08-29 15:32:00,CAT-390F,15.873492395185284
2025-08-29 15:33:00,CAT-390F,16.131920359485434
2025-08-29 15:34:00,CAT-390F,16.78659202981497
2025-08-29 15:35:00,CAT-390F,17.08691672924731
2025-08-29 15:36:00,CAT-390F,14.982067403105727
2025-08-29 15:37:00,CAT-390F,17.538208041207444
2025-08-29 15:38:00,CAT-390F,16.421781874428405
2025-08-29 15:39:00,CAT-390F,19.148316324414658
2025-08-29 15:40:00,CAT-390F,15.860459982785382
2025-08-29 15:41:00,CAT-390F,15.506736500079409
2025-08-29 15:42:00,CAT-390F,14.913053089864368
2025-08-29 15:43:00,CAT-390F,14.939356516141443
2025-08-29 15:44:00,CAT-390F,13.877206212062516
2025-08-29 15:45:00,CAT-390F,13.390662691989055
2025-08-29 15:46:00,CAT-390F,12.277152866842815
2025-08-29 15:47:00,CAT-390F,14.946254444594317
2025-08-29 15:48:00,CAT-390F,13.126429264589882
2025-08-29 15:49:00,CAT-390F,15.293337367568393
2025-08-29 15:50:00,CAT-390F,17.842228310056957
2025-08-29 15:51:00,CAT-390F,10.801201276234885
2025-08-29 15:52:00,CAT-390F,14.214187705367568
2025-08-29 15:53:00,CAT-390F,17.497253637825146
2025-08-29 15:54:00,CAT-390F,15.656742264366294
2025-08-29 15:55:00,CAT-390F,12.94640234707931
2025-08-29 15:56:00,CAT-390F,15.582585962195155
2025-08-29 15:57:00,CAT-390F,13.825706765058527
2025-08-29 15:58:00,CAT-390F,14.813390728453719
2025-08-29 15:59:00,CAT-390F,16.426098874621648
2025-08-29 16:00:00,CAT-390F,16.25769774873113
2025-08-29 16:01:00,CAT-390F,12.842934885960231
2025-08-29 16:02:00,CAT-390F,14.481410596401986
2025-08-29 16:03:00,CAT-390F,15.264990220591402
2025-08-29 16:04:00,CAT-390F,15.201395556235408
2025-08-29 16:05:00,CAT-390F,13.767131313623306
2025-08-29 16:06:00,CAT-390F,16.04128659498446
2025-08-29 16:07:00,CAT-390F,15.217687042478145
2025-08-29 16:08:00,CAT-390F,15.275452990109798
2025-08-29 16:09:00,CAT-390F,14.598268367487425
2025-08-29 16:10:00,CAT-390F,16.33533575046151
2025-08-29 16:11:00,CAT-390F,12.861914056120114
2025-08-29 16:12:00,CAT-390F,14.999996459429747
2025-08-29 16:13:00,CAT-390F,14.938643753731728
2025-08-29 16:14:00,CAT-390F,13.627391492813185
2025-08-29 16:15:00,CAT-390F,14.848245882925715
2025-08-29 16:16:00,CAT-390F,16.478366526540686
2025-08-29 16:17:00,CAT-390F,15.665034616444833
2025-08-29 16:18:00,CAT-390F,10.180013051018094
2025-08-29 16:19:00,CAT-390F,13.684991623643022
2025-08-29 16:20:00,CAT-390F,14.135746243481304
2025-08-29 16:21:00,CAT-390F,17.249435949983585
2025-08-29 16:22:00,CAT-390F,15.323788594895024
2025-08-29 16:23:00,CAT-390F,15.7338309847119
2025-08-29 16:24:00,CAT-390F,12.416754132182788
2025-08-29 16:25:00,CAT-390F,14.158349692210194
2025-08-29 16:26:00,CAT-390F,17.0957518114246
2025-08-29 16:27:00,CAT-390F,13.644913687994391
2025-08-29 16:28:00,CAT-390F,15.427129602158264
2025-08-29 16:29:00,CAT-390F,16.574439117156764
2025-08-29 14:45:00,CAT-972M,15.319137158561714
2025-08-29 14:46:00,CAT-972M,17.10016431019764
2025-08-29 14:47:00,CAT-972M,14.237784561958742
2025-08-29 14:48:00,CAT-972M,14.163034132499723
2025-08-29 14:49:00,CAT-972M,12.89826174702408
2025-08-29 14:50:00,CAT-972M,15.11766778740404
2025-08-29 14:51:00,CAT-972M,10.270224100709655
2025-08-29 14:52:00,CAT-972M,13.423871705523645
2025-08-29 14:53:00,CAT-972M,15.073470586313514
2025-08-29 14:54:00,CAT-972M,16.990606771978467
2025-08-29 14:55:00,CAT-972M,16.16796727101156
2025-08-29 14:56:00,CAT-972M,15.622313940108757
2025-08-29 14:57:00,CAT-972M,11.160154779688824
2025-08-29 14:58:00,CAT-972M,16.546914521595824
2025-08-29 14:59:00,CAT-972M,15.673254489258657
2025-08-29 15:00:00,CAT-972M,15.136436152945441
2025-08-29 15:01:00,CAT-972M,17.773922158606
2025-08-29 15:02:00,CAT-972M,16.298764993627767
2025-08-29 15:03:00,CAT-972M,16.761027694391018
2025-08-29 15:04:00,CAT-972M,12.480689019049784
2025-08-29 15:05:00,CAT-972M,16.907062282834517
2025-08-29 15:06:00,CAT-972M,16.5348613314418
2025-08-29 15:07:00,CAT-972M,16.642610301816763
2025-08-29 15:08:00,CAT-972M,18.868626033657318
2025-08-29 15:09:00,CAT-972M,15.779581090207847
2025-08-29 15:10:00,CAT-972M,13.03490606486508
2025-08-29 15:11:00,CAT-972M,13.431959921699143
2025-08-29 15:12:00,CAT-972M,17.312388886989893
2025-08-29 15:13:00,CAT-972M,10.281783235539297
2025-08-29 15:14:00,CAT-972M,14.35932165926763
2025-08-29 15:15:00,CAT-972M,13.042697930659667
2025-08-29 15:16:00,CAT-972M,16.015086175234895
2025-08-29 15:17:00,CAT-972M,13.018718594173045
2025-08-29 15:18:00,CAT-972M,12.900096748805428
2025-08-29 15:19:00,CAT-972M,14.313047202616238
2025-08-29 15:20:00,CAT-972M,15.16924396783911
2025-08-29 15:21:00,CAT-972M,11.029303161940605
2025-08-29 15:22:00,CAT-972M,15.134298138825242
2025-08-29 15:23:00,CAT-972M,15.508370742517565
2025-08-29 15:24:00,CAT-972M,16.680775713643943
2025-08-29 15:25:00,CAT-972M,16.068129288165345
2025-08-29 15:26:00,CAT-972M,17.881446786881703
2025-08-29 15:27:00,CAT-972M,16.815412408528324
2025-08-29 15:28:00,CAT-972M,12.5624978267204
2025-08-29 15:29:00,CAT-972M,14.03243876532183
2025-08-29 15:30:00,CAT-972M,13.672776648752858
2025-08-29 15:31:00,CAT-972M,19.113930580982824
2025-08-29 15:32:00,CAT-972M,13.251006383356808
2025-08-29 15:33:00,CAT-972M,15.41769980214827
2025-08-29 15:34:00,CAT-972M,17.014776725659456
2025-08-29 15:35:00,CAT-972M,17.320907383624
2025-08-29 15:36:00,CAT-972M,11.52911155941009
2025-08-29 15:37:00,CAT-972M,15.872723203257864
2025-08-29 15:38:00,CAT-972M,15.418882207740678
2025-08-29 15:39:00,CAT-972M,17.384515490987948
2025-08-29 15:40:00,CAT-972M,19.01244816143562
2025-08-29 15:41:00,CAT-972M,12.846401503624563
2025-08-29 15:42:00,CAT-972M,16.14781689789132
2025-08-29 15:43:00,CAT-972M,15.99720564536459
2025-08-29 15:44:00,CAT-972M,16.08151634827901
2025-08-29 15:45:00,CAT-972M,16.982102245846963
2025-08-29 15:46:00,CAT-972M,13.330469721617542
2025-08-29 15:47:00,CAT-972M,15.873492395185284
2025-08-29 15:48:00,CAT-972M,16.131920359485434
2025-08-29 15:49:00,CAT-972M,16.78659202981497
2025-08-29 15:50:00,CAT-972M,17.08691672924731
2025-08-29 15:51:00,CAT-972M,14.982067403105727
2025-08-29 15:52:00,CAT-972M,17.538208041207444
2025-08-29 15:53:00,CAT-972M,16.421781874428405
2025-08-29 15:54:00,CAT-972M,19.148316324414658
2025-08-29 15:55:00,CAT-972M,15.860459982785382
2025-08-29 15:56:00,CAT-972M,15.506736500079409
2025-08-29 15:57:00,CAT-972M,14.913053089864368
2025-08-29 15:58:00,CAT-972M,14.939356516141443
2025-08-29 15:59:00,CAT-972M,13.877206212062516
2025-08-29 16:00:00,CAT-972M,13.390662691989055
2025-08-29 16:01:00,CAT-972M,12.277152866842815
2025-08-29 16:02:00,CAT-972M,14.946254444594317
2025-08-29 16:03:00,CAT-972M,13.126429264589882
2025-08-29 16:04:00,CAT-972M,15.293337367568393
2025-08-29 16:05:00,CAT-972M,17.842228310056957
2025-08-29 16:06:00,CAT-972M,10.801201276234885
2025-08-29 16:07:00,CAT-972M,14.214187705367568
2025-08-29 16:08:00,CAT-972M,17.497253637825146
2025-08-29 16:09:00,CAT-972M,15.656742264366294
2025-08-29 16:10:00,CAT-972M,12.94640234707931
2025-08-29 16:11:00,CAT-972M,15.582585962195155
2025-08-29 16:12:00,CAT-972M,13.825706765058527
2025-08-29 16:13:00,CAT-972M,14.813390728453719
2025-08-29 16:14:00,CAT-972M,16.426098874621648
2025-08-29 16:15:00,CAT-972M,16.25769774873113
2025-08-29 16:16:00,CAT-972M,12.842934885960231
2025-08-29 16:17:00,CAT-972M,14.481410596401986
2025-08-29 16:18:00,CAT-972M,15.264990220591402
2025-08-29 16:19:00,CAT-972M,15.201395556235408
2025-08-29 16:20:00,CAT-972M,13.767131313623306
2025-08-29 16:21:00,CAT-972M,16.04128659498446
2025-08-29 16:22:00,CAT-972M,15.217687042478145
2025-08-29 16:23:00,CAT-972M,15.275452990109798
2025-08-29 16:24:00,CAT-972M,14.598268367487425
2025-08-29 16:25:00,CAT-972M,16.33533575046151
2025-08-29 16:26:00,CAT-972M,12.861914056120114
2025-08-29 16:27:00,CAT-972M,14.999996459429747
2025-08-29 16:28:00,CAT-972M,14.938643753731728
2025-08-29 16:29:00,CAT-972M,13.627391492813185
2025-08-29 16:30:00,CAT-972M,14.848245882925715
2025-08-29 16:31:00,CAT-972M,16.478366526540686
2025-08-29 16:32:00,CAT-972M,15.665034616444833
2025-08-29 16:33:00,CAT-972M,10.180013051018094
2025-08-29 16:34:00,CAT-972M,13.684991623643022
2025-08-29 16:35:00,CAT-972M,14.135746243481304
2025-08-29 16:36:00,CAT-972M,17.249435949983585
2025-08-29 16:37:00,CAT-972M,15.323788594895024
2025-08-29 16:38:00,CAT-972M,15.7338309847119
2025-08-29 16:39:00,CAT-972M,12.416754132182788
2025-08-29 16:40:00,CAT-972M,14.158349692210194
2025-08-29 16:41:00,CAT-972M,17.0957518114246
2025-08-29 16:42:00,CAT-972M,13.644913687994391
2025-08-29 16:43:00,CAT-972M,15.427129602158264
2025-08-29 16:44:00,CAT-972M,16.574439117156764
2025-08-29 15:00:00,CAT-735,42.10756454752531
2025-08-29 15:01:00,CAT-735,54.69609567120703
2025-08-29 15:02:00,CAT-735,57.89943866998224
2025-08-29 15:03:00,CAT-735,64.68975642218076
2025-08-29 15:04:00,CAT-735,80.68515886215391
2025-08-29 15:05:00,CAT-735,82.98007469755203
2025-08-29 15:06:00,CAT-735,83.85777289216765
2025-08-29 15:07:00,CAT-735,71.98905671881325
2025-08-29 15:08:00,CAT-735,78.56376103859373
2025-08-29 15:09:00,CAT-735,84.25349908055414
2025-08-29 15:10:00,CAT-735,76.31904544021522
2025-08-29 15:11:00,CAT-735,65.71546932262271
2025-08-29 15:12:00,CAT-735,66.15180584489514
2025-08-29 15:13:00,CAT-735,58.036234355430075
2025-08-29 15:14:00,CAT-735,67.5734935994208
2025-08-29 15:15:00,CAT-735,48.36883102622477
2025-08-29 15:16:00,CAT-735,38.23725589438141
2025-08-29 15:17:00,CAT-735,37.61238851676334
2025-08-29 15:18:00,CAT-735,35.136676894974435
2025-08-29 15:19:00,CAT-735,14.78031496482826
2025-08-29 15:20:00,CAT-735,32.90316873781924
2025-08-29 15:21:00,CAT-735,22.273578659831053
2025-08-29 15:22:00,CAT-735,23.389885143912817
2025-08-29 15:23:00,CAT-735,26.56208229132651
2025-08-29 15:24:00,CAT-735,14.221119807659099
2025-08-29 15:25:00,CAT-735,22.699423284864515
2025-08-29 15:26:00,CAT-735,23.154973280640654
2025-08-29 15:27:00,CAT-735,34.09012290260798
2025-08-29 15:28:00,CAT-735,25.073179041910123
2025-08-29 15:29:00,CAT-735,42.52423495147725
2025-08-29 15:30:00,CAT-735,56.393353861498206
2025-08-29 15:31:00,CAT-735,56.08076892595806
2025-08-29 15:32:00,CAT-735,71.11778328174852
2025-08-29 15:33:00,CAT-735,70.76952546005721
2025-08-29 15:34:00,CAT-735,75.41385615152738
2025-08-29 15:35:00,CAT-735,81.35297891109848
2025-08-29 15:36:00,CAT-735,75.57434789226697
2025-08-29 15:37:00,CAT-735,84.76503070669159
2025-08-29 15:38:00,CAT-735,73.6415280594844
2025-08-29 15:39:00,CAT-735,74.3930819147529
2025-08-29 15:40:00,CAT-735,81.45306202027966
2025-08-29 15:41:00,CAT-735,68.36039187564437
2025-08-29 15:42:00,CAT-735,63.055804797321976
2025-08-29 15:43:00,CAT-735,62.76002519015671
2025-08-29 15:44:00,CAT-735,54.70967622360971
2025-08-29 15:45:00,CAT-735,35.55719084903044
2025-08-29 15:46:00,CAT-735,40.22264607076727
2025-08-29 15:47:00,CAT-735,33.82385917324563
2025-08-29 15:48:00,CAT-735,26.485498041067554
2025-08-29 15:49:00,CAT-735,22.678710134266993
2025-08-29 15:50:00,CAT-735,24.17359599769361
2025-08-29 15:51:00,CAT-735,26.673914317850723
2025-08-29 15:52:00,CAT-735,21.064950857549185
2025-08-29 15:53:00,CAT-735,21.0118749568738
2025-08-29 15:54:00,CAT-735,21.407168473769637
2025-08-29 15:55:00,CAT-735,26.16862399162213
2025-08-29 15:56:00,CAT-735,36.288234727046564
2025-08-29 15:57:00,CAT-735,35.959545356140445
2025-08-29 15:58:00,CAT-735,34.516863535147024
2025-08-29 15:59:00,CAT-735,53.194398568829435
2025-08-29 16:00:00,CAT-735,46.148536860463565
2025-08-29 16:01:00,CAT-735,56.54710537927287
2025-08-29 16:02:00,CAT-735,66.26832169175913
2025-08-29 16:03:00,CAT-735,60.26411588560905
2025-08-29 16:04:00,CAT-735,73.5874093883327
2025-08-29 16:05:00,CAT-735,73.08146199410429
2025-08-29 16:06:00,CAT-735,78.12277135117252
2025-08-29 16:07:00,CAT-735,74.26310745913584
2025-08-29 16:08:00,CAT-735,70.97049563430484
2025-08-29 16:09:00,CAT-735,81.53969293060634
2025-08-29 16:10:00,CAT-735,80.31764960228436
2025-08-29 16:11:00,CAT-735,70.9089340812484
2025-08-29 16:12:00,CAT-735,73.5853807444552
2025-08-29 16:13:00,CAT-735,61.88571271823282
2025-08-29 16:14:00,CAT-735,52.11059268064208
2025-08-29 16:15:00,CAT-735,48.6648034219136
2025-08-29 16:16:00,CAT-735,41.68740075881673
2025-08-29 16:17:00,CAT-735,33.63835434172681
2025-08-29 16:18:00,CAT-735,28.10925195265576
2025-08-29 16:19:00,CAT-735,28.148134219961477
2025-08-29 16:20:00,CAT-735,18.481310237887836
2025-08-29 16:21:00,CAT-735,21.868671962807397
2025-08-29 16:22:00,CAT-735,17.70576553710395
2025-08-29 16:23:00,CAT-735,20.879120538512808
2025-08-29 16:24:00,CAT-735,19.609432533495966
2025-08-29 16:25:00,CAT-735,23.782253073051486
2025-08-29 16:26:00,CAT-735,33.05400028093041
2025-08-29 16:27:00,CAT-735,34.56030808017723
2025-08-29 16:28:00,CAT-735,41.0586491443899
2025-08-29 16:29:00,CAT-735,52.04741569905566
2025-08-29 16:30:00,CAT-735,52.701647704222104
2025-08-29 16:31:00,CAT-735,55.98922263903748
2025-08-29 16:32:00,CAT-735,65.52564061242596
2025-08-29 16:33:00,CAT-735,66.34273410298442
2025-08-29 16:34:00,CAT-735,73.09629041309634
2025-08-29 16:35:00,CAT-735,84.83096725599108
2025-08-29 16:36:00,CAT-735,72.31096375997708
2025-08-29 16:37:00,CAT-735,86.98139716407621
2025-08-29 16:38:00,CAT-735,78.6401056410665
2025-08-29 16:39:00,CAT-735,80.5312383723199
2025-08-29 16:40:00,CAT-735,71.93368769266873
2025-08-29 16:41:00,CAT-735,66.24367571435228
2025-08-29 16:42:00,CAT-735,67.63386016842554
2025-08-29 16:43:00,CAT-735,54.99366942385437
2025-08-29 16:44:00,CAT-735,52.52128225301624
2025-08-29 16:45:00,CAT-735,49.15777100774909
2025-08-29 16:46:00,CAT-735,26.294699414364786
2025-08-29 16:47:00,CAT-735,40.419346433771295
2025-08-29 16:48:00,CAT-735,40.642004685284
2025-08-29 16:49:00,CAT-735,32.16904587352643
2025-08-29 16:50:00,CAT-735,15.393865795880924
2025-08-29 16:51:00,CAT-735,21.00483235802316
2025-08-29 16:52:00,CAT-735,18.862386946689007
2025-08-29 16:53:00,CAT-735,16.106079323700797
2025-08-29 16:54:00,CAT-735,19.27737091458637
2025-08-29 16:55:00,CAT-735,22.55342176158509
2025-08-29 16:56:00,CAT-735,28.499250378520316
2025-08-29 16:57:00,CAT-735,37.98131921387844
2025-08-29 16:58:00,CAT-735,37.01781304563504
2025-08-29 16:59:00,CAT-735,53.545301151260354
